7.317045211791992 0.24941566586494446 0.0 0.2140644670379977 0.8
6.665792465209961 0.2266012579202652 0.0 0.15608460166432866 0.8
6.95907735824585 0.41936221718788147 0.0 0.1891175548597934 0.8
6.700060844421387 0.5419938564300537 0.0 0.20534807517947162 0.8
5.6206488609313965 0.3155302107334137 0.0 0.09667708868596575 0.8
5.582666873931885 0.13254952430725098 0.0 0.07912448496796576 0.8
5.779916286468506 0.20396865904331207 0.0 0.09751125687284422 0.8
5.53639030456543 -0.31997615098953247 0.0 0.13777551662817927 0.8
5.2844109535217285 -0.3700273036956787 0.0 0.1331799541680617 0.8
4.172290802001953 0.4749506711959839 0.0 0.06866572992464746 0.8
3.8303306102752686 0.13956166803836823 0.0 0.01776768804413365 0.8
3.9146885871887207 0.15152442455291748 0.0 0.018912666304677986 0.8
3.8506650924682617 0.2033289074897766 0.0 0.022097545881459516 0.8
3.9928388595581055 0.20769540965557098 0.0 0.02200051805282273 0.8
3.9856116771698 0.12396102398633957 0.0 0.016192132817647458 0.8
4.0658698081970215 0.1468452364206314 0.0 0.024705282954642034 0.8
3.5901756286621094 0.0664762333035469 0.0 0.011928340795216305 0.8
3.635594367980957 0.02304585464298725 0.0 0.0126318862761897 0.8
3.6427903175354004 0.08137364685535431 0.0 0.013206158025429869 0.8
3.195288896560669 0.016679497435688972 0.0 0.007773406910641621 0.8
3.2167582511901855 -0.024985801428556442 0.0 0.00912343005480508 0.8
3.2431914806365967 0.001503489795140922 0.0 0.00856891414800495 0.8
3.0728609561920166 0.056619927287101746 0.0 0.006265133103129921 0.8
3.066138982772827 0.0284245815128088 0.0 0.0064211409686312166 0.8
3.1012496948242188 0.028618091717362404 0.0 0.006636040017508326 0.8
3.273369789123535 0.2723829746246338 0.0 0.03319221052697243 0.8
3.20931339263916 0.2638750672340393 0.0 0.02951569268546335 0.8
2.7559192180633545 -0.12709206342697144 0.0 0.019014166482914402 0.8
2.749927282333374 -0.0845285952091217 0.0 0.008227246066708336 0.8
2.7174692153930664 -0.11213452368974686 0.0 0.014898546497420043 0.8
2.0406436920166016 0.06058996543288231 0.0 0.0035391483130658794 0.8
2.03692626953125 0.05559833347797394 0.0 0.0024935813700828653 0.8
2.043827533721924 0.053695350885391235 0.0 0.002398819444156657 0.8
0.22252508997917175 1.1521979570388794 0.0 0.04892730713732347 0.8
0.4263612627983093 1.1096391677856445 0.0 0.03918292197989016 0.8
0.2563580572605133 0.9042657017707825 0.0 0.030763130286937366 0.8
0.44971391558647156 1.060897707939148 0.0 0.03897102039272325 0.8
0.5029231309890747 1.0409365892410278 0.0 0.04252784492412514 0.8
0.3926350474357605 0.7598909139633179 0.0 0.019600546736103314 0.8
0.3446279764175415 0.660243570804596 0.0 0.02069641605193929 0.8
0.31412023305892944 0.6835819482803345 0.0 0.022589697344234123 0.8
0.30665409564971924 0.645141065120697 0.0 0.022350726413774072 0.8
0.5722042322158813 0.4980909824371338 0.0 0.014532261021884728 0.8
-0.017888933420181274 0.5142106413841248 0.0 0.0244526509855654 0.8
0.012101609259843826 0.4947907626628876 0.0 0.02271002469478608 0.8
0.22119686007499695 0.48151135444641113 0.0 0.021696372047043014 0.8
0.2491053342819214 0.49089542031288147 0.0 0.02217158320211313 0.8
1.229727029800415 -0.01746794953942299 0.0 0.0008924847652010057 0.8
0.2671665549278259 0.4235236346721649 0.0 0.01707034472967763 0.8
0.274520605802536 0.45302414894104004 0.0 0.02002172735676321 0.8
0.24805602431297302 0.4402139186859131 0.0 0.01830635255348147 0.8
1.1613545417785645 -0.010866675525903702 0.0 0.0009163010586824865 0.8
1.1613104343414307 -0.012140079401433468 0.0 0.0008133853878738476 0.8
0.21479274332523346 0.410011351108551 0.0 0.017726143368750884 0.8
0.22485870122909546 0.4322137236595154 0.0 0.01810831639131175 0.8
