-0.01195935346186161 -0.09023462235927582 0.0 7.403913926879782e-05 0.7
-0.012055200524628162 -0.09026380628347397 0.0 7.473451102391396e-05 0.7
-0.028423260897397995 -0.09458094090223312 0.0 0.0008940133529555158 0.7
-0.029409978538751602 -0.09478098899126053 0.0 0.0009453624284885352 0.7
-0.03039906546473503 -0.09497218579053879 0.0 0.0009235364851407571 0.7
-0.031399790197610855 -0.09515620768070221 0.0 0.0009032940976011213 0.7
-0.03241470456123352 -0.09533330053091049 0.0 0.0008771795894872501 0.7
-0.03343488276004791 -0.09550133347511292 0.0 0.000849335927816812 0.7
-0.03446076065301895 -0.09565994143486023 0.0 0.0008188973657766465 0.7
-0.03549285605549812 -0.09580875188112259 0.0 0.0007870952781993699 0.7
-0.036538828164339066 -0.09594820439815521 0.0 0.00076524400819623 0.7
-0.03759869188070297 -0.09607725590467453 0.0 0.0007610261424834788 0.7
-0.03857351467013359 -0.096184641122818 0.0 0.000738244955675108 0.7
-0.039447855204343796 -0.09627192467451096 0.0 0.0006973916637779132 0.7
-0.04032204672694206 -0.09634758532047272 0.0 0.0006769917764071492 0.7
-0.04116920381784439 -0.09641022980213165 0.0 0.0006517535359890183 0.7
-0.04195170849561691 -0.09645920991897583 0.0 0.0005958786664508266 0.7
-0.04270603507757187 -0.09649814665317535 0.0 0.0005615676756354893 0.7
-0.043423715978860855 -0.0965200737118721 0.0 0.0005271842605940964 0.7
-0.04410471022129059 -0.09653312712907791 0.0 0.0004738779785708195 0.7
-0.04474863037467003 -0.09653308987617493 0.0 0.0004457799561186378 0.7
-0.04533379524946213 -0.09651818871498108 0.0 0.0004164090574259071 0.7
-0.045864615589380264 -0.09649492800235748 0.0 0.00037503920979797226 0.7
-0.0463528074324131 -0.09645956009626389 0.0 0.00033202215512267123 0.7
-0.046799566596746445 -0.09641340374946594 0.0 0.00029522413448198985 0.7
-0.04720489680767059 -0.09637153893709183 0.0 0.0002733379107733099 0.7
-0.04757228121161461 -0.09630801528692245 0.0 0.00027454883882826206 0.7
-0.04791143536567688 -0.09624714404344559 0.0 0.0002260287316549736 0.7
-0.0482267402112484 -0.09619054943323135 0.0 0.00024296805958857554 0.7
-0.04851488023996353 -0.09612224251031876 0.0 0.0002268554372178702 0.7
-0.050254058092832565 -0.09553775936365128 0.0 0.00012982662194581566 0.7
-0.05042363703250885 -0.09546958655118942 0.0 0.00012119790150112735 0.7
-0.050574891269207 -0.09539246559143066 0.0 0.00012043185142850935 0.7
-0.05122833698987961 -0.09502757340669632 0.0 0.00011284725196048902 0.7
-0.05136462301015854 -0.09495147317647934 0.0 0.00010997669839591 0.7
-0.05149182677268982 -0.09487282484769821 0.0 9.650792778854993e-05 0.7
-0.05161593109369278 -0.09477975219488144 0.0 0.00010786270960383048 0.7
-0.05225830152630806 -0.09429800510406494 0.0 8.824982601039633e-05 0.7
-0.05235132947564125 -0.09422823786735535 0.0 8.164327503396593e-05 0.7
-0.0524335540831089 -0.0941460058093071 0.0 8.950505229844648e-05 0.7
-0.053024064749479294 -0.09355544298887253 0.0 0.00010070378629279441 0.7
-0.053145334124565125 -0.09343399852514267 0.0 9.239784824534441e-05 0.7
-0.05324261263012886 -0.09330728650093079 0.0 0.00010408574597063898 0.7
-0.05372456833720207 -0.09267950057983398 0.0 0.00012389970093952746 0.7
-0.05383770912885666 -0.0925288125872612 0.0 0.00011768503143674236 0.7
-0.05394427478313446 -0.09235241264104843 0.0 0.00012928529837490893 0.7
-0.05429839342832565 -0.09176621586084366 0.0 0.00014323650500189312 0.7
-0.054424021393060684 -0.09155161678791046 0.0 0.00013704697714324332 0.7
-0.05453610420227051 -0.09131714701652527 0.0 0.00015348686658989656 0.7
-0.05476737767457962 -0.09083332866430283 0.0 0.0001632437902721693 0.7
-0.05488433688879013 -0.09058866649866104 0.0 0.0001529634878253123 0.7
-0.054982393980026245 -0.09033085405826569 0.0 0.00016354894439992422 0.7
-0.05517541989684105 -0.08981330692768097 0.0 0.0001809380752621217 0.7
-0.05527874454855919 -0.08953625708818436 0.0 0.00017395206811101043 0.7
-0.05536576732993126 -0.08923421800136566 0.0 0.00018565137081006592 0.7
-0.0555359423160553 -0.0886325016617775 0.0 0.0002162809362360763 0.7
-0.055617574602365494 -0.08830513060092926 0.0 0.00022753982410747824 0.7
-0.05568758025765419 -0.08795579522848129 0.0 0.00023806812759287124 0.7
-0.05575694888830185 -0.0876096561551094 0.0 0.00023588563302371878 0.7
-0.055820249021053314 -0.08726517111063004 0.0 0.00023271056521484703 0.7
-0.055864930152893066 -0.08689498901367188 0.0 0.00024213394406598569 0.7
-0.05591190233826637 -0.08650586009025574 0.0 0.00025827933407139564 0.7
-0.055950891226530075 -0.08611875027418137 0.0 0.0002711502488051411 0.7
-0.05596840754151344 -0.08573834598064423 0.0 0.00029269184747576316 0.7
-0.05598723515868187 -0.0853293389081955 0.0 0.0003216986929857671 0.7
-0.05599364638328552 -0.08489592373371124 0.0 0.0003413719676535087 0.7
-0.05598462373018265 -0.08444761484861374 0.0 0.00035791356885542496 0.7
-0.05597288906574249 -0.08394914865493774 0.0 0.0003717496043940593 0.7
-0.055928729474544525 -0.0833924412727356 0.0 0.0003909938941101283 0.7
-0.05587819963693619 -0.08279802650213242 0.0 0.00043088033434917 0.7
-0.05579422786831856 -0.08217678219079971 0.0 0.0004941640995968868 0.7
-0.055689480155706406 -0.0814993605017662 0.0 0.0005777609489292439 0.7
-0.05555155128240585 -0.08076847344636917 0.0 0.0006646373510618698 0.7
-0.055357106029987335 -0.07993090152740479 0.0 0.000696304395010714 0.7
-0.05485902726650238 -0.07818341255187988 0.0 0.0006776815222469121 0.7
-0.05460755154490471 -0.07742897421121597 0.0 0.0006805757705603591 0.7
-0.0543123297393322 -0.0766405314207077 0.0 0.0006696493108101782 0.7
-0.053980808705091476 -0.07581513375043869 0.0 0.0006442077863434218 0.7
-0.05363158881664276 -0.075002521276474 0.0 0.0006073807984291041 0.7
-0.05328858271241188 -0.07424783706665039 0.0 0.000589910095768162 0.7
-0.05292987823486328 -0.07351052016019821 0.0 0.0006056893197913759 0.7
-0.052539147436618805 -0.07274194061756134 0.0 0.0006268038639782733 0.7
-0.05211323872208595 -0.07193822413682938 0.0 0.0006322759137646646 0.7
-0.051672130823135376 -0.07113863527774811 0.0 0.0006197081734686575 0.7
-0.05124018341302872 -0.07038531452417374 0.0 0.0006168725839787496 0.7
-0.050803035497665405 -0.06965330243110657 0.0 0.0006345420920469734 0.7
-0.0503348670899868 -0.06889128684997559 0.0 0.0006637883541930143 0.7
-0.049829527735710144 -0.06809264421463013 0.0 0.0006771359774061006 0.7
-0.049315646290779114 -0.0673031359910965 0.0 0.0006855670627360791 0.7
-0.048827461898326874 -0.06657195836305618 0.0 0.0006975139987957647 0.7
-0.04830056056380272 -0.06580401957035065 0.0 0.0007194287656262809 0.7
-0.04773448407649994 -0.06499644368886948 0.0 0.0007299206098186121 0.7
-0.04716365411877632 -0.06419961154460907 0.0 0.0007446359643733677 0.7
-0.04660088196396828 -0.0634298250079155 0.0 0.0007425809780108407 0.7
-0.0460180938243866 -0.0626479983329773 0.0 0.0007386818545799937 0.7
-0.04539251700043678 -0.061825234442949295 0.0 0.0007358039928386119 0.7
-0.04474792629480362 -0.06099383905529976 0.0 0.0007348935211816691 0.7
-0.044120702892541885 -0.06019914150238037 0.0 0.0007441152490959853 0.7
-0.043517325073480606 -0.059448663145303726 0.0 0.0007581564187589248 0.7
-0.042879946529865265 -0.05866778641939163 0.0 0.000763222043555429 0.7
-0.042200397700071335 -0.057847656309604645 0.0 0.000757297733397539 0.7
-0.041504666209220886 -0.057020459324121475 0.0 0.0007589407649949405 0.7
-0.04082028567790985 -0.056218311190605164 0.0 0.0007681354337388177 0.7
-0.040147386491298676 -0.05544005334377289 0.0 0.0007766386804948261 0.7
-0.03945108503103256 -0.05464494600892067 0.0 0.0007767512253584566 0.7
-0.038731176406145096 -0.05383322387933731 0.0 0.0007752622809028182 0.7
-0.03796859458088875 -0.05298417806625366 0.0 0.000778035322958118 0.7
-0.03718896210193634 -0.05212685465812683 0.0 0.0007852374612189932 0.7
-0.03642117604613304 -0.05129242688417435 0.0 0.0008025333090032051 0.7
-0.03567096218466759 -0.05048592388629913 0.0 0.0008221396582614145 0.7
-0.03488908335566521 -0.0496540404856205 0.0 0.000833727968123678 0.7
-0.034047871828079224 -0.04876815155148506 0.0 0.0008405882338233598 0.7
-0.03318189084529877 -0.04786524921655655 0.0 0.0008500182670067942 0.7
-0.032334357500076294 -0.04698983579874039 0.0 0.0008698525656705179 0.7
-0.031520046293735504 -0.04615603759884834 0.0 0.0008819632699813234 0.7
-0.03067866712808609 -0.045301567763090134 0.0 0.0008785178570818607 0.7
-0.029775749891996384 -0.04439224675297737 0.0 0.0008743064994700833 0.7
-0.028854630887508392 -0.04347298666834831 0.0 0.0008871643849779707 0.7
-0.027958301827311516 -0.04258551076054573 0.0 0.0009114101476088661 0.7
-0.027089795097708702 -0.04173195734620094 0.0 0.0009323756562314926 0.7
-0.02617993764579296 -0.040844231843948364 0.0 0.0009337089993619127 0.7
-0.025210142135620117 -0.03990484029054642 0.0 0.000929929884887221 0.7
-0.024228587746620178 -0.03896079957485199 0.0 0.0009315708094696992 0.7
-0.023277152329683304 -0.03805243596434593 0.0 0.0009532509678805215 0.7
-0.022348014637827873 -0.03717108815908432 0.0 0.000981966111795132 0.7
-0.021366285160183907 -0.036245547235012054 0.0 0.000989172091540758 0.7
-0.020336316898465157 -0.03528045862913132 0.0 0.0009808992564608778 0.7
-0.019315151497721672 -0.03432939946651459 0.0 0.0009789014274389875 0.7
-0.018334943801164627 -0.03342234343290329 0.0 0.0009950571243079343 0.7
-0.01735878363251686 -0.03252415359020233 0.0 0.0010134168549382633 0.7
-0.016315927729010582 -0.03156987205147743 0.0 0.0010173906506924695 0.7
-0.015245182439684868 -0.03059541992843151 0.0 0.0010129786735762901 0.7
-0.014211060479283333 -0.029659688472747803 0.0 0.0010284606295818412 0.7
-0.013209855183959007 -0.028758615255355835 0.0 0.001043545280091581 0.7
-0.012148309499025345 -0.027807923033833504 0.0 0.00104032650264793 0.7
-0.011017224751412868 -0.02679990418255329 0.0 0.0010297313392828571 0.7
-0.009883500635623932 -0.02579520083963871 0.0 0.0010474286354678957 0.7
-0.008809915743768215 -0.024848315864801407 0.0 0.0010675360243371877 0.7
-0.007760171312838793 -0.02392652817070484 0.0 0.0010705841279568667 0.7
-0.0066250404343008995 -0.02293442189693451 0.0 0.0010685155632826657 0.7
-0.0054985820315778255 -0.021954691037535667 0.0 0.0010801457273120138 0.7
-0.004435572307556868 -0.021033991128206253 0.0 0.001087356186375607 0.7
-0.00333438185043633 -0.02008409984409809 0.0 0.001087061174141849 0.7
-0.0021662451326847076 -0.01908131130039692 0.0 0.001091724346199586 0.7
