0.993608951569 0.000508245837409 0.0 5.353088433700322e-05 0.8
0.993623733521 0.000764589465689 0.0 6.576727924232931e-05 0.8
0.993638455868 0.00102093303576 0.0 7.052273453739591e-05 0.8
0.99365323782 0.00127727654763 0.0 7.593820053262214e-05 0.8
0.993668019772 0.00153362017591 0.0 8.266874431343115e-05 0.8
0.993413865566 0.00158835737966 0.0 0.00015022383707763033 0.8
0.992914140224 0.00169596937485 0.0 0.00033050398274254566 0.8
0.992175757885 0.00185498129576 0.0 0.0005776598690064847 0.8
0.991195321083 0.00205996772274 0.0 0.0008318805354742368 0.8
0.989887475967 0.00232933624648 0.0 0.0010403357207705863 0.8
0.988317430019 0.00265269749798 0.0 0.0012332874505507757 0.8
0.986521780491 0.00302253942937 0.0 0.00140697376446221 0.8
0.984504163265 0.00343809230253 0.0 0.001581249845408323 0.8
0.982248306274 0.00390062318183 0.0 0.0017669489298134254 0.8
0.979724824429 0.00441408436745 0.0 0.00196254092216009 0.8
0.97692501545 0.00498377159238 0.0 0.0021569679408524885 0.8
0.973866999149 0.00560595002025 0.0 0.0023442493092429113 0.8
0.970575332642 0.0062570720911 0.0 0.0025242822649391757 0.8
0.967025756836 0.00695921108127 0.0 0.002701611045172703 0.8
0.963253319263 0.00770384212956 0.0 0.002879808200719437 0.8
0.959235966206 0.00849149003625 0.0 0.0030610708528072627 0.8
0.954964339733 0.00932899489999 0.0 0.003245455244406101 0.8
0.950438320637 0.0102076875046 0.0 0.0034255365835579306 0.8
0.945675492287 0.0111300805584 0.0 0.0035992330657403163 0.8
0.940685212612 0.0120859304443 0.0 0.003770861017373818 0.8
0.935462355614 0.0130783366039 0.0 0.003950530083298591 0.8
0.929993093014 0.0141043411568 0.0 0.004135366888773139 0.8
0.924234867096 0.0151705294847 0.0 0.004314713165424543 0.8
0.91826403141 0.0162629745901 0.0 0.004482590890849384 0.8
0.912075638771 0.0173833407462 0.0 0.0046484058487644446 0.8
0.905660808086 0.0185350645334 0.0 0.00482555179836639 0.8
0.898984909058 0.0197281762958 0.0 0.005009689594671301 0.8
0.892045140266 0.0209398753941 0.0 0.0051910685338482955 0.8
0.884868085384 0.0221853721887 0.0 0.005363245746065743 0.8
0.877463400364 0.0234517138451 0.0 0.005531402897274454 0.8
0.869836091995 0.0247449409217 0.0 0.0057046017795018625 0.8
0.861962378025 0.026063894853 0.0 0.0058862693067470604 0.8
0.853823840618 0.0273969527334 0.0 0.006071432537941325 0.8
0.845428287983 0.0287572368979 0.0 0.006241912170023391 0.8
0.836791574955 0.0301302410662 0.0 0.006393316399081638 0.8
0.828008830547 0.0315146893263 0.0 0.0065400054370500105 0.8
0.819008409977 0.0329212099314 0.0 0.0067012850870016 0.8
0.809759140015 0.0343261957169 0.0 0.006881871498353345 0.8
0.800245344639 0.0357394553721 0.0 0.007050692527976455 0.8
0.790471434593 0.0371661596 0.0 0.007191137855044511 0.8
0.780591785908 0.0385783016682 0.0 0.007312836627686955 0.8
0.770540714264 0.0399924144149 0.0 0.007442761354279258 0.8
0.760284245014 0.0413974970579 0.0 0.007597915348118459 0.8
0.749791324139 0.042772334069 0.0 0.007759595027124309 0.8
0.739044547081 0.044135261327 0.0 0.007910248710633961 0.8
0.728126883507 0.0455297194421 0.0 0.008042908233671856 0.8
0.717043340206 0.0469304509461 0.0 0.008165081083925236 0.8
0.705781161785 0.0482513830066 0.0 0.00828505728074548 0.8
0.694341659546 0.0495256073773 0.0 0.0075413091035026565 0.8
0.682754814625 0.0508286841214 0.0 0.004943312449841959 0.8
0.671030879021 0.0521449930966 0.0 0.0032360647564590537 0.8
0.65917378664 0.0533994026482 0.0 0.002430961062980464 0.8
0.647193431854 0.0545496307313 0.0 0.0033087496045430182 0.8
0.635106980801 0.0556673444808 0.0 0.0036612544806801615 0.8
0.622926473618 0.0567427836359 0.0 0.00349928935149668 0.8
0.610663414001 0.0577612370253 0.0 0.0025535799898545194 0.8
0.598331332207 0.058697540313 0.0 0.0025730179157134334 0.8
0.585966944695 0.0595688968897 0.0 0.002343919873047107 0.8
0.573578238487 0.0603792369366 0.0 0.0020328194510619924 0.8
0.561178386211 0.0611232221127 0.0 0.0015644607479838857 0.8
0.548780322075 0.061783272773 0.0 0.001956343018591059 0.8
0.536412417889 0.0623451508582 0.0 0.0031813746395835387 0.8
0.524096548557 0.0628361850977 0.0 0.005044739047508784 0.8
0.511843919754 0.0632597729564 0.0 0.005988678720678582 0.8
0.499666810036 0.0636186078191 0.0 0.005718513646326465 0.8
0.487586021423 0.0638879835606 0.0 0.006005894295983267 0.8
0.475617080927 0.0640897899866 0.0 0.006310617786425303 0.8
0.463765889406 0.0642358660698 0.0 0.00658966730894724 0.8
0.452052891254 0.0643287450075 0.0 0.006387227185892067 0.8
0.440508037806 0.0643474310637 0.0 0.006684992041703641 0.8
0.429143667221 0.0643100887537 0.0 0.0071976074285754615 0.8
0.417944848537 0.0642321184278 0.0 0.0077459867024196665 0.8
0.406921982765 0.0641159117222 0.0 0.007838471630392802 0.8
0.396087557077 0.0639514327049 0.0 0.007722227065186295 0.8
0.385510504246 0.0637466460466 0.0 0.007594639216367454 0.8
0.375162571669 0.0635071396828 0.0 0.007412087509251386 0.8
0.365035414696 0.0632332935929 0.0 0.00723220022059304 0.8
0.355132997036 0.0629120245576 0.0 0.007060723006249061 0.8
0.345476210117 0.0625638961792 0.0 0.00689324540690817 0.8
0.336087435484 0.0621979385614 0.0 0.006717352130013442 0.8
0.326967447996 0.0618119873106 0.0 0.006525846149860844 0.8
0.318113416433 0.0613973774016 0.0 0.006333326256030439 0.8
0.309512645006 0.0609737895429 0.0 0.006138734363213532 0.8
0.301202476025 0.0605434067547 0.0 0.005942046921736745 0.8
0.293152451515 0.0600931793451 0.0 0.005742408396176964 0.8
0.285379678011 0.0596419870853 0.0 0.005536580193471903 0.8
0.277896881104 0.0591861568391 0.0 0.005323055494758471 0.8
0.270724207163 0.0587190873921 0.0 0.005131578326909976 0.8
0.263842970133 0.0582565963268 0.0 0.004987900497838159 0.8
0.257066011429 0.0577592998743 0.0 0.00488781095500187 0.8
0.250395417213 0.0572485439479 0.0 0.004798861762341164 0.8
0.243852883577 0.056724075228 0.0 0.00470295000296475 0.8
0.237481743097 0.0561787448823 0.0 0.004612820345074505 0.8
0.231207385659 0.0556295178831 0.0 0.004536485498952281 0.8
0.225025504827 0.0550628006458 0.0 0.0044657820391630805 0.8
0.218934983015 0.0544895417988 0.0 0.004389562247398859 0.8
0.212971881032 0.0539112612605 0.0 0.004310660330762296 0.8
0.207115218043 0.0533283799887 0.0 0.004234850438480196 0.8
0.201357513666 0.0527479462326 0.0 0.004163660909865348 0.8
0.195694863796 0.052151683718 0.0 0.004093877871103603 0.8
0.19013273716 0.0515574924648 0.0 0.004025456860610703 0.8
0.184663340449 0.0509631223977 0.0 0.0039580292752927106 0.8
0.179283991456 0.0503589212894 0.0 0.0038881159032514334 0.8
0.1740013659 0.0497571900487 0.0 0.0038136434766629125 0.8
0.168836414814 0.0491462759674 0.0 0.0037391673760747966 0.8
0.163774251938 0.0485380403697 0.0 0.0036696167790328544 0.8
0.15879650414 0.0479283072054 0.0 0.003604397781258739 0.8
0.153909921646 0.0473006255925 0.0 0.003532060075162251 0.8
0.149117469788 0.0466732010245 0.0 0.003450650515916208 0.8
0.144477128983 0.046039570123 0.0 0.0033693403349072015 0.8
0.139934614301 0.0454053618014 0.0 0.003296814060233687 0.8
0.135480627418 0.0447657108307 0.0 0.0032317788050199364 0.8
0.131113469601 0.0441131331027 0.0 0.0031642393126467554 0.8
0.126845926046 0.0434649847448 0.0 0.003094535249148455 0.8
0.122685410082 0.0428089015186 0.0 0.0030273227515619536 0.8
0.118610024452 0.0421575717628 0.0 0.0029664083425058577 0.8
0.114614225924 0.0415076240897 0.0 0.00290737627901506 0.8
0.11069317162 0.0408514887094 0.0 0.0028468310319402597 0.8
0.106872260571 0.040203563869 0.0 0.002786102340502306 0.8
0.103130839765 0.0395402126014 0.0 0.00272708288694105 0.8
0.0994679108262 0.0388825945556 0.0 0.002666661223263763 0.8
0.0958860442042 0.0382285304368 0.0 0.0026032123100779197 0.8
0.0924128368497 0.0375694222748 0.0 0.0025426401505122724 0.8
0.0890135169029 0.0369142889977 0.0 0.002489222845007459 0.8
0.0856804475188 0.0362499319017 0.0 0.00243977370517275 0.8
0.0824119523168 0.03558826074 0.0 0.0023854160792431294 0.8
0.0792259350419 0.0349290333688 0.0 0.002328081129565778 0.8
0.0761366486549 0.0342709831893 0.0 0.002274844573755282 0.8
0.073105417192 0.03361742571 0.0 0.002229249529528039 0.8
0.0701322034001 0.0329568907619 0.0 0.0021848083491781056 0.8
0.0672173500061 0.0322974547744 0.0 0.0021360608148804187 0.8
0.0643886551261 0.031640317291 0.0 0.002086399886002948 0.8
0.061625238508 0.0309841521084 0.0 0.002040595031691627 0.8
0.0589191764593 0.0303351022303 0.0 0.0019979613362104643 0.8
0.0562693811953 0.0296778529882 0.0 0.0019542029785888427 0.8
0.0536888167262 0.0290260389447 0.0 0.0019096261573873137 0.8
0.0511722564697 0.0283725541085 0.0 0.001865969012017415 0.8
0.0487144216895 0.0277154464275 0.0 0.0018226151476499327 0.8
0.0463148243725 0.0270651839674 0.0 0.0017766052979912106 0.8
0.0439884625375 0.0264087580144 0.0 0.0017301683178526268 0.8
0.0417330600321 0.0257589109242 0.0 0.0016881013677262173 0.8
0.0395297966897 0.0251026637852 0.0 0.001652758096199371 0.8
0.0373725928366 0.0244444329292 0.0 0.0016160355427240845 0.8
0.0352553576231 0.0237904582173 0.0 0.0015729333831607177 0.8
0.0332312881947 0.0231358949095 0.0 0.0015273946275654116 0.8
0.0312638245523 0.0224852561951 0.0 0.001485457009936992 0.8
